,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
10,1123.97284984999,1,1,0.8582754731178284,0.639176164379426,0.6422744128931717,24.427973251195557,pye3d 0.3.0 real-time,122.7218235608498,68.68331272451105,20.923664752961717,24.427973251195557,24.449369208990248,3.0372692736843474,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.713603797836844,-3.174520460379445,39.17532266539685,-0.5934708414869871,-0.1444371880295975,-0.7917892769031607,1.5186346368421737,1.7157404994820318,-2.2139973964119024,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
11,1123.97284984999,1,1,0.8582754731178284,0.6391670306523641,0.6422752340634663,24.428203582763672,2d c++,122.7200698852539,68.68315505981445,21.012866973876957,24.428203582763672,24.61682510375976,,,,,,,,,,,,,,,,,,,,,
12,1123.9802878499904,1,0,1.0,0.2610990852970361,0.2100347860512746,29.97788321008005,pye3d 0.3.0 real-time,50.13102437703093,151.67332107815523,27.26284639786927,29.97788321008005,155.50762218574943,2.855819398159955,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.832278568984238,5.554514920005555,30.63647680178449,-0.3012991415481932,0.0858873057051563,-0.9496537253236208,1.4279096990799776,1.484803075892584,-1.8780232930348708,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
13,1123.9802878499904,1,0,1.0,0.2611579298973083,0.2099799315134684,30.008941650390625,2d c++,50.1423225402832,151.68385314941406,27.107398986816406,30.008941650390625,158.07296752929685,,,,,,,,,,,,,,,,,,,,,
14,1123.980918849993,1,1,0.8344862461090088,0.6396696964899699,0.642207682132721,24.61511993408203,2d c++,122.81658172607422,68.69612503051758,20.935691833496094,24.61511993408203,26.5716552734375,,,,,,,,,,,,,,,,,,,,,
15,1123.980918849993,1,1,0.8344862461090088,0.6396670845786206,0.6422486619139434,24.61086367176432,pye3d 0.3.0 real-time,122.81608023909516,68.68825691252286,21.11383931383214,24.61086367176432,24.933207921525124,3.0591581363123623,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.755277313103336,-3.2082139062103874,39.150445493152446,-0.5894608056107893,-0.1476793413663343,-0.7941830839184909,1.5295790681561812,1.7190178001717653,-2.2093014294298507,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
16,1123.9883568499936,1,0,0.909408688545227,0.260928758078477,0.2100625980279207,29.86649799384465,pye3d 0.3.0 real-time,50.09832155106759,151.66798117863922,27.189503130806717,29.86649799384465,155.22365615351995,2.845819083495095,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.801582497496329,5.567941524916846,30.62801258946901,-0.2983454106920918,0.0871792813651291,-0.950468194533424,1.4229095417475477,1.4835062356395894,-1.874949852590218,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
17,1123.9883568499936,1,0,0.909408688545227,0.2609490553538005,0.20994234085083,29.91902732849121,2d c++,50.10221862792969,151.69107055664062,27.291200637817383,29.91902732849121,159.99571228027347,,,,,,,,,,,,,,,,,,,,,
18,1123.9889878499962,1,1,0.8857229351997375,0.639330784479777,0.6419458786646526,24.762012481689453,2d c++,122.7515106201172,68.74639129638672,20.95901298522949,24.762012481689453,24.80025100708008,,,,,,,,,,,,,,,,,,,,,
19,1123.9889878499962,1,1,0.8857229351997375,0.6393104904922281,0.6419568974748977,24.76146979621461,pye3d 0.3.0 real-time,122.7476141745078,68.74427568481966,21.2041308290804,24.76146979621461,24.783609467176248,3.078120013048117,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.724592388441645,-3.21212532950608,39.17403957069224,-0.5924134638630377,-0.148055718248448,-0.791912742748678,1.5390600065240585,1.7193983604889973,-2.213067000119082,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
20,1123.9964258499967,1,0,0.9742838740348816,0.2610545510407399,0.2100781921738673,29.9358619671113,pye3d 0.3.0 real-time,50.12247379982206,151.66498710261746,27.228712576030077,29.9358619671113,155.52807421305096,2.8518398958760134,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.829459997939158,5.552019326368582,30.63535762466625,-0.3010279244229253,0.0856471670954739,-0.9497614181920352,1.4259199479380067,1.485044102637799,-1.8777311337752665,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
21,1123.9964258499967,1,0,0.9742838740348816,0.2611295183499654,0.2100138664245605,29.973377227783203,2d c++,50.13686752319336,151.67733764648438,27.01799201965332,29.973377227783203,158.5718078613281,,,,,,,,,,,,,,,,,,,,,
22,1123.9970568499994,1,1,0.8365247845649719,0.6393295417753836,0.6424008356502156,24.33243264966921,pye3d 0.3.0 real-time,122.75127202087364,68.65903955515861,20.83108968921292,24.33243264966921,25.52745473216977,3.024492929063421,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.755904177201803,-3.286029987012217,39.16482961603917,-0.5894004855847901,-0.1551671972327039,-0.7927989710483743,1.5122464645317104,1.726593025006405,-2.210087438595993,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
23,1123.9970568499994,1,1,0.8365247845649719,0.6393116315205892,0.642437219619751,24.32899475097656,2d c++,122.74783325195312,68.65205383300781,21.11577606201172,24.32899475097656,24.35783576965332,,,,,,,,,,,,,,,,,,,,,
24,1124.00449485,2,0,0.9846738576889038,0.2614268064498901,0.2104245026906331,29.82036018371582,2d c++,50.193946838378906,151.59849548339844,27.124187469482425,29.82036018371582,155.86207580566406,,,,,,,,,,,,,,,,,,,,,
25,1124.00449485,2,0,0.9846738576889038,0.2614272625213397,0.2104284039474047,29.818954748694708,pye3d 0.3.0 real-time,50.19403440409722,151.5977464420983,27.115697916520716,29.818954748694708,155.71955709863357,2.840088554281252,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.842091047641675,5.540471144644687,30.638334949717965,-0.3022433477472413,0.0845359427909836,-0.9494749249553563,1.420044277140626,1.4861593719305528,-1.8789807873416933,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
26,1124.0051258500023,2,1,0.8175870180130005,0.6382748126758442,0.6434085954402655,24.236056742639157,pye3d 0.3.0 real-time,122.54876403376208,68.46554967546903,20.72500497960941,24.236056742639157,25.365287574411724,3.0143640504793883,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.740781971024027,-3.2740950146949217,39.173763552100326,-0.5908556205527035,-0.1540187539860104,-0.7919393026500683,1.507182025239694,1.725430607390101,-2.2117884099559597,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
27,1124.0051258500023,2,1,0.8175870180130005,0.6382449070612589,0.6434489488601685,24.232629776000977,2d c++,122.54302215576172,68.45780181884766,21.125411987304688,24.232629776000977,24.279470443725597,,,,,,,,,,,,,,,,,,,,,
28,1124.012563850003,2,0,1.0,0.2615167684248263,0.2098585650595046,29.92042919813005,pye3d 0.3.0 real-time,50.21121953756665,151.7071555085751,27.213593632875483,29.92042919813005,155.2949598839494,2.8502604632206205,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.825723409840421,5.568505603540614,30.63567448215003,-0.3006683710654826,0.0872335598560085,-0.9497309285664426,1.4251302316103105,1.483451749571115,-1.8773963201712955,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
29,1124.012563850003,2,0,1.0,0.2615350882212321,0.209820826848348,29.93801498413086,2d c++,50.21473693847656,151.7144012451172,27.201934814453125,29.93801498413086,156.89115905761722,,,,,,,,,,,,,,,,,,,,,
30,1124.0131948500057,2,1,0.91814923286438,0.6392023960749308,0.6421856085459392,24.520099639892575,2d c++,122.72686004638672,68.70036315917969,20.901796340942383,24.520099639892575,23.989379882812507,,,,,,,,,,,,,,,,,,,,,
31,1124.0131948500057,2,1,0.91814923286438,0.6391828512345435,0.6421686985298596,24.522667550553805,pye3d 0.3.0 real-time,122.72310743703235,68.70360988226696,21.03324099802995,24.522667550553805,25.13339927530964,3.048835080005474,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.764541377016039,-3.231706001007093,39.147976879923306,-0.5885693706451578,-0.1499398692421186,-0.794420626337219,1.524417540002737,1.7213037809894405,-2.208434240356115,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
32,1124.0206328500062,2,0,1.0,0.2612453469694565,0.2101295833644042,29.911352670138054,pye3d 0.3.0 real-time,50.159106618135645,151.65511999403438,27.19493467957968,29.911352670138054,155.49395968401444,2.8492331165859497,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.838694852745476,5.557964697321101,30.638827481805038,-0.3019165487409844,0.0862192606821188,-0.9494275310331808,1.4246165582929748,1.484469884954316,-1.878682650942719,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
33,1124.0206328500062,2,0,1.0,0.2612918019294739,0.2100641727447509,29.944726943969727,2d c++,50.16802597045898,151.6676788330078,27.108234405517575,29.944726943969727,158.3525390625,,,,,,,,,,,,,,,,,,,,,
34,1124.0212638499795,2,1,0.8261610269546509,0.6391311915770252,0.64199254437267,24.779138370202325,pye3d 0.3.0 real-time,122.71318878278883,68.73743148044738,21.204046550467343,24.779138370202325,24.671081188399413,3.0805493061150213,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.710567065558159,-3.207101880891517,39.18361149178827,-0.5937630511867464,-0.1475723366801349,-0.7909916842117684,1.5402746530575109,1.7189096100770418,-2.21471746481125,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
35,1124.0212638499795,2,1,0.8261610269546509,0.6391772429148356,0.6420244574546814,24.77398681640625,2d c++,122.72203063964844,68.73130416870117,20.82994270324707,24.77398681640625,22.39555740356445,,,,,,,,,,,,,,,,,,,,,
36,1124.0287018499805,2,0,1.0,0.2613919084911201,0.2104356227433217,29.76785271572308,pye3d 0.3.0 real-time,50.18724643029506,151.59636043328223,27.07099833396464,29.76785271572308,155.24855206240457,2.835607790931445,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.828019942370847,5.575651098976027,30.637060795270457,-0.3008893550112566,0.0879211354748633,-0.9495975305242326,1.4178038954657226,1.4827615218920414,-1.8776482362078035,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
37,1124.0287018499805,2,0,1.0,0.2613582809766133,0.210433562596639,29.76282119750977,2d c++,50.180789947509766,151.5967559814453,27.20903205871582,29.76282119750977,154.95249938964844,,,,,,,,,,,,,,,,,,,,,
38,1124.029332849983,2,1,0.8861260414123535,0.6387606602476237,0.6417715227099137,24.64076397366081,pye3d 0.3.0 real-time,122.64204676754376,68.77986763969659,21.024558036358684,24.64076397366081,23.95498215716664,3.063830573486926,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.639215282575218,-3.1618817082979382,39.22929661311227,-0.6006288797054732,-0.1432210235435176,-0.7865956313627069,1.531915286743463,1.7145115570353548,-2.2229322857448013,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
39,1124.029332849983,2,1,0.8861260414123535,0.6387908856074015,0.6417905886967976,24.637571334838867,2d c++,122.6478500366211,68.77620697021484,20.768272399902344,24.637571334838867,22.527582168579105,,,,,,,,,,,,,,,,,,,,,
40,1124.0367708499834,3,0,0.9500191807746888,0.2609346528933514,0.2099551547967508,29.90241117224255,pye3d 0.3.0 real-time,50.09945335552347,151.68861027902383,27.17625239007081,29.90241117224255,155.08381980493033,2.8487764170408387,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.834575331453012,5.591821256508199,30.640651172480236,-0.301520147619795,0.0894771096088697,-0.94925204631614,1.4243882085204194,1.481199390400084,-1.878356762682516,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
41,1124.0367708499834,3,0,0.9500191807746888,0.2609871029853821,0.2098853588104248,29.93820571899414,2d c++,50.10952377319336,151.70201110839844,27.073074340820312,29.93820571899414,158.16342163085935,,,,,,,,,,,,,,,,,,,,,
42,1124.037401849986,3,1,0.8783677220344543,0.6400465965270996,0.642608364423116,24.307544708251957,2d c++,122.88894653320312,68.61919403076172,21.54079818725586,24.307544708251957,32.50649261474608,,,,,,,,,,,,,,,,,,,,,
43,1124.037401849986,3,1,0.8783677220344543,0.6401833270936255,0.6427033664299795,24.293601211289147,pye3d 0.3.0 real-time,122.91519880197608,68.60095364544392,20.81391656416625,24.293601211289147,24.95490276904303,3.0188248779551508,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.733998242494331,-3.218308380875116,39.16816901926556,-0.591508385134825,-0.1486506826438357,-0.7924776368230925,1.5094124389775754,1.7199999821744258,-2.2119919450492342,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
44,1124.0448398499866,3,0,1.0,0.261346565773438,0.2102604403222328,29.79752751002388,pye3d 0.3.0 real-time,50.178540628500095,151.6299954581313,27.071767713529702,29.79752751002388,154.83252932720598,2.8384884796577112,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.8372195613751146,5.614331932686232,30.643639446212653,-0.3017745887626826,0.091643200434041,-0.9489644995421694,1.4192442398288556,1.4790243619174075,-1.8786877071266836,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
45,1124.0448398499866,3,0,1.0,0.2613617777824402,0.2102723121643066,29.795825958251957,2d c++,50.18146133422852,151.62771606445312,26.98719024658203,29.795825958251957,154.56335449218753,,,,,,,,,,,,,,,,,,,,,
46,1124.0454708499892,3,1,0.8832079172134399,0.6384167291648756,0.6423731742285164,24.444154461095824,pye3d 0.3.0 real-time,122.57601199965612,68.66435054812487,20.86863773960818,24.444154461095824,24.821178203224814,3.039744426473293,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.690047507225402,-3.2411071652010923,39.20548391547975,-0.5957375466079247,-0.1508444966884688,-0.7888870092607517,1.5198722132366465,1.7222188156931957,-2.217592982498932,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
47,1124.0454708499892,3,1,0.8832079172134399,0.6384366750717163,0.6423848668734233,24.442197799682617,2d c++,122.57984161376952,68.66210556030273,20.70487403869629,24.442197799682617,23.892320632934577,,,,,,,,,,,,,,,,,,,,,
48,1124.0529088499898,3,0,1.0,0.26194695631663,0.2102510929107666,29.67353057861328,2d c++,50.29381561279297,151.6317901611328,27.228879928588867,29.67353057861328,158.4676818847656,,,,,,,,,,,,,,,,,,,,,
49,1124.0529088499898,3,0,1.0,0.2619700774365872,0.2103529105098934,29.636713291778964,pye3d 0.3.0 real-time,50.298254867824745,151.61224118210046,26.9751559182305,29.636713291778964,154.6903071766798,2.823405862273229,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.796200722736316,5.609398271439185,30.630214512179688,-0.2978275491743565,0.0911684586591954,-0.9502563144218,1.4117029311366145,1.4795010994514202,-1.874517414648531,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
50,1124.0535398499924,3,1,0.8198694586753845,0.6390844186147054,0.6417390704154968,24.72719955444336,2d c++,122.70420837402344,68.78609848022461,20.865554809570312,24.72719955444336,23.188219070434567,,,,,,,,,,,,,,,,,,,,,
51,1124.0535398499924,3,1,0.8198694586753845,0.639054302554566,0.6417197552590044,24.730360354259894,pye3d 0.3.0 real-time,122.69842609047669,68.78980699027117,21.11224525721713,24.730360354259894,24.621295654822475,3.074162600340824,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.675260304705606,-3.2248724759919023,39.2135797932621,-0.5971604458338189,-0.1492823129909462,-0.7881079830579232,1.5370813001704118,1.7206387396331937,-2.2192161379848856,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
52,1124.060977849993,3,0,1.0,0.2611613670984904,0.2101293404897054,29.935277938842773,2d c++,50.14298248291016,151.65516662597656,26.97328758239746,29.935277938842773,156.5754241943359,,,,,,,,,,,,,,,,,,,,,
53,1124.060977849993,3,0,1.0,0.2610945620832614,0.2101627062206063,29.9117129141962,pye3d 0.3.0 real-time,50.130155919986194,151.6487604056436,27.195494799331435,29.9117129141962,154.6661220751648,2.850040280586869,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.815338002060054,5.620566207803895,30.63731135213276,-0.2996690347358761,0.0922430938369385,-0.9495734206789164,1.4250201402934346,1.478421916702764,-1.8764872505629877,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
54,1124.0616088499955,3,1,0.8521830439567566,0.6390802065531412,0.6423754096031189,24.500341415405277,2d c++,122.70339965820312,68.66392135620117,20.83385467529297,24.500341415405277,24.861385345458984,,,,,,,,,,,,,,,,,,,,,
55,1124.0616088499955,3,1,0.8521830439567566,0.6390758754092362,0.6423831016048136,24.49963608052115,pye3d 0.3.0 real-time,122.70256807857334,68.66244449187577,20.90612364183925,24.49963608052115,24.63288707711452,3.045573650346727,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.670128170963247,-3.2250180046349453,39.21749859538299,-0.5976542856334303,-0.1492963164911522,-0.7877308961480234,1.5227868251733634,1.7206529018413628,-2.219844523517576,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
56,1124.069046849996,3,0,0.964601457118988,0.2618728739000793,0.2105272789515413,29.7081920755856,pye3d 0.3.0 real-time,50.279591788815225,151.57876244130406,27.03660532212747,29.7081920755856,154.4527065128824,2.8304700459155265,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.792254418088326,5.62897920923989,30.630876505155825,-0.297447815832553,0.0930526352775658,-0.9501926141179712,1.4152350229577633,1.4776088783099317,-1.8741726166420736,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
57,1124.069046849996,3,0,0.964601457118988,0.2618562777837117,0.2104755242665609,29.724946975708008,2d c++,50.276405334472656,151.5886993408203,27.19091033935547,29.724946975708008,156.27142333984375,,,,,,,,,,,,,,,,,,,,,
58,1124.0696788500063,3,1,0.8017141222953796,0.6389463345209757,0.6421549717585247,24.57088279724121,2d c++,122.67769622802734,68.70624542236328,20.960926055908203,24.57088279724121,25.30790138244629,,,,,,,,,,,,,,,,,,,,,
59,1124.0696788500063,3,1,0.8017141222953796,0.6389498888952426,0.6421697830786035,24.56914745828744,pye3d 0.3.0 real-time,122.6783786678866,68.70340164890813,20.9797715389571,24.56914745828744,24.60984703836762,3.05448891600253,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.679255328257726,-3.218511544604224,39.20935236472084,-0.5967760245132797,-0.148670232082784,-0.78851476755897,1.527244458001265,1.7200197512817792,-2.218657866539023,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
60,1124.0771158499992,4,0,1.0,0.2613249444497381,0.210348900002692,29.77996069405559,pye3d 0.3.0 real-time,50.174389334349726,151.61301119948314,27.09207910668664,29.77996069405559,154.33298865028172,2.8376903173817,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.794217028443239,5.6408947829567975,30.632665321452293,-0.2976366681020069,0.0941992118930667,-0.9500204851895884,1.41884515869085,1.4764572430090848,-1.874405301802098,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
61,1124.0771158499992,4,0,1.0,0.2613683541615804,0.2102925777435302,29.80849266052246,2d c++,50.18272399902344,151.6238250732422,27.01041412353516,29.80849266052246,156.89930725097653,,,,,,,,,,,,,,,,,,,,,
62,1124.0777478499804,4,1,0.840535581111908,0.6390726655492676,0.6423641978341659,24.80810389488928,pye3d 0.3.0 real-time,122.70195178545936,68.66607401584017,21.12037335548812,24.80810389488928,24.368240261624152,3.083553348232132,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.626157818145933,-3.2177294734928275,39.24966220302415,-0.6018853348060035,-0.1485949772550023,-0.7846359515597346,1.541776674116066,1.71994365117093,-2.225144768421429,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
63,1124.0777478499804,4,1,0.840535581111908,0.6391217311223348,0.6424152453740437,24.800575256347656,2d c++,122.71137237548828,68.6562728881836,20.75434684753418,24.800575256347656,21.26839828491212,,,,,,,,,,,,,,,,,,,,,
64,1124.0851848500024,4,0,0.9681382179260254,0.2610704302787781,0.2101444403330484,29.78374290466309,2d c++,50.12552261352539,151.6522674560547,26.9160270690918,29.78374290466309,153.0565795898437,,,,,,,,,,,,,,,,,,,,,
65,1124.0851848500024,4,0,0.9681382179260254,0.2610474075698069,0.2101062403259281,29.79298401349627,pye3d 0.3.0 real-time,50.12110225340293,151.6596018574218,27.08474333088613,29.79298401349627,154.18291712391175,2.8389954022793145,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.803800429956449,5.6575114835118185,30.63733512000784,-0.2985588313425742,0.0957981546494809,-0.9495711336140704,1.4194977011396572,1.474851035840542,-1.8754243164674247,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
66,1124.0858168499835,4,1,0.8488386869430542,0.6394559939702352,0.6421652833620708,24.497468948364254,2d c++,122.77555084228516,68.70426559448242,21.023496627807617,24.497468948364254,24.92650032043457,,,,,,,,,,,,,,,,,,,,,
67,1124.0858168499835,4,1,0.8488386869430542,0.6394753554658802,0.6421664748077327,24.49666911745628,pye3d 0.3.0 real-time,122.779268249449,68.70403683691531,20.83692395040775,24.49666911745628,24.44952502762345,3.044042066366939,0.1,,10.881133699433548,-1.6734851713615924,47.40383820430383,10.392304845413264,4.614533669246997,-3.234652976723714,39.26181885127066,-0.6030038690553203,-0.1502234421126663,-0.7834661775368075,1.5220210331834696,1.7215906025150067,-2.2267625972208647,161.11365602808772,85.88759509932352,147.88135635748304,147.88135635748304,0.0
68,1124.0932538500056,4,0,0.9990280866622924,0.2615998756389147,0.21045419619867,29.65379043240985,pye3d 0.3.0 real-time,50.22717612267162,151.59279432985537,26.98171440462746,29.65379043240985,154.268613928751,2.825481320903198,1.0,,-1.7010860403540935,4.661947856766369,40.50556781292991,10.392304845413264,-4.79025797645555,5.644458813217687,30.631779838213404,-0.2972557081468689,0.0945421608648208,-0.9501056908539776,1.412740660451599,1.4761127566370615,-1.8740145416469516,83.9645009755856,128.47040234181213,173.7494631706217,173.7494631706217,0.0
69,1124.0932538500056,4,0,0.9990280866622924,0.2616204420725505,0.2103520234425863,29.69729995727539,2d c++,50.23112487792969,151.61241149902344,27.06642341613769,29.69729995727539,158.40573120117185,,,,,,,,,,,,,,,,,,,,,
