,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
3047,198.24284885000088,183,0,0.9380576610565186,0.2464030385017395,0.2446216742197672,30.3765811920166,2d c++,47.309383392333984,145.0326385498047,27.089096069335938,30.3765811920166,156.34446716308594,,,,,,,,,,,,,,,,,,,,,
3048,198.24994484998751,184,1,0.8329830169677734,0.6635073209298419,0.618813676488202,24.14362008228229,pye3d 0.3.0 real-time,127.39340561852964,73.18777411426524,21.2315546413328,24.14362008228229,26.377828147186428,2.979825510704873,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.011520760931711,-3.2685493401077377,39.17157655119291,-0.5670475970798207,-0.151857304325313,-0.8095655512489713,1.4899127553524365,1.7232434267965566,-2.181813805088142,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3049,198.24994484998751,184,1,0.8329830169677734,0.6635067065556844,0.6187775135040283,24.1491813659668,2d c++,127.3932876586914,73.19471740722656,21.11500740051269,24.1491813659668,28.0178394317627,,,,,,,,,,,,,,,,,,,,,
3050,198.25091785000404,184,0,0.9770516157150269,0.246199367857735,0.2450635083813314,30.480990399478515,pye3d 0.3.0 real-time,47.270278628685126,144.94780639078436,27.393038858532197,30.480990399478515,159.69516252952502,2.901234767583637,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.185771726052365,5.542791245845803,30.706600947778927,-0.3344105772956962,0.0779423892282649,-0.9391988872193944,1.4506173837918186,1.4927748041662352,-1.9128590293803935,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3051,198.25091785000404,184,0,0.9770516157150269,0.2462331056594848,0.2451275984446207,30.46525382995605,2d c++,47.27675628662109,144.9355010986328,27.133501052856445,30.46525382995605,157.8258056640625,,,,,,,,,,,,,,,,,,,,,
3052,198.25801384999068,184,1,0.9715728163719176,0.663013736406962,0.6187688906987507,24.08649444580078,2d c++,127.29863739013672,73.19637298583984,21.18285179138184,24.08649444580078,32.51710510253906,,,,,,,,,,,,,,,,,,,,,
3053,198.25801384999068,184,1,0.9715728163719176,0.6630632573403127,0.6188605853992579,24.070483250766365,pye3d 0.3.0 real-time,127.30814540934004,73.17876760334248,21.14009126942127,24.070483250766365,27.06589721539285,2.9707619164340078,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.0269619971030295,-3.344875153634152,39.17543935343102,-0.5655617634364655,-0.1592017591562451,-0.8091938529303051,1.4853809582170037,1.730678373865573,-2.1807970876110807,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3054,198.2589878499857,184,0,0.9310465455055236,0.2457960475919713,0.2450825963199109,30.35828019217342,pye3d 0.3.0 real-time,47.19284113765849,144.9441415065771,27.23168279785892,30.35828019217342,159.69018285524072,2.889023452415376,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.223336470359897,5.555975664580306,30.721162432197552,-0.3380252465020283,0.0792110605125106,-0.937797707727912,1.444511726207688,1.4915021979844525,-1.916746505685596,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3055,198.2589878499857,184,0,0.9310465455055236,0.2458506425221761,0.2450388272603353,30.37936782836914,2d c++,47.20332336425781,144.95254516601562,27.04153251647949,30.37936782836914,161.5550079345703,,,,,,,,,,,,,,,,,,,,,
3056,198.26608284999384,184,1,0.9037060737609864,0.6625818808873495,0.6190192302068074,24.083784103393555,2d c++,127.2157211303711,73.14830780029297,20.90350914001465,24.083784103393555,24.940460205078104,,,,,,,,,,,,,,,,,,,,,
3057,198.26608284999384,184,1,0.9037060737609864,0.6625444109810325,0.6189957807599782,24.08978493123604,pye3d 0.3.0 real-time,127.20852690835824,73.1528100940842,21.14200905845617,24.08978493123604,26.978736185706715,2.9738120062617446,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.015886189914156,-3.344259766805359,39.18307016311349,-0.5666275334801303,-0.1591425435310352,-0.8084595779262538,1.4869060031308723,1.7306183935417652,-2.182107993220286,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3058,198.26705684998888,184,0,0.9136517643928528,0.246095063318761,0.2453744332470707,30.434801427168157,pye3d 0.3.0 real-time,47.25025215720212,144.8881088165624,27.28920725329463,30.434801427168157,159.68118630862668,2.896049012683958,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.233176250300907,5.560189480477598,30.725071721728625,-0.3389720797683132,0.0796165351362803,-0.9374215361673944,1.448024506341979,1.4910954387050708,-1.917768041825916,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3059,198.26705684998888,184,0,0.9136517643928528,0.2461392680803934,0.2454508940378824,30.416889190673828,2d c++,47.25873947143555,144.87342834472656,26.95165252685547,30.416889190673828,157.52043151855463,,,,,,,,,,,,,,,,,,,,,
3060,198.274151849997,184,1,0.883173942565918,0.6633365948994955,0.6187821626663208,24.09909439086914,2d c++,127.36062622070312,73.1938247680664,21.234102249145508,24.09909439086914,30.293720245361325,,,,,,,,,,,,,,,,,,,,,
3061,198.274151849997,184,1,0.883173942565918,0.6633721467643182,0.6188304220504126,24.089705983650155,pye3d 0.3.0 real-time,127.36745217874908,73.18455896632078,21.130972632509145,24.089705983650155,27.147036090812456,2.972424290224292,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.009502924729432,-3.3650019629243766,39.191659472550754,-0.5672417634589151,-0.161138462283185,-0.8076330712402945,1.486212145112146,1.732640408317978,-2.183098292167812,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3062,198.27512584999204,184,0,0.9223965406417848,0.245819866657257,0.245688517888387,30.291318893432617,2d c++,47.19741439819336,144.8278045654297,27.225284576416016,30.291318893432617,157.46697998046872,,,,,,,,,,,,,,,,,,,,,
3063,198.27512584999204,184,0,0.9223965406417848,0.2458416187786607,0.2456243532909363,30.314107424659127,pye3d 0.3.0 real-time,47.20159080550287,144.84012416814022,27.231157335104527,30.314107424659127,159.87799874426162,2.8851739154299594,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.198709608675147,5.533370758314679,30.7104396892796,-0.3356555256315306,0.077035902392933,-0.938829504146268,1.4425869577149797,1.4936840248821106,-1.914159619193259,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3064,198.28222185000777,185,1,0.9271733164787292,0.6624151070912679,0.61862317721049,23.92672538757324,2d c++,127.18370056152344,73.22434997558594,21.079423904418945,23.92672538757324,28.38917922973633,,,,,,,,,,,,,,,,,,,,,
3065,198.28222185000777,185,1,0.9271733164787292,0.6624381598314012,0.6186456068219794,23.92182118766973,pye3d 0.3.0 real-time,127.18812668762902,73.22004349017995,20.97533001374135,23.92182118766973,26.72361314849937,2.9532349710796537,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,4.989892248644435,-3.3338029868611483,39.199292613853146,-0.5691288016450257,-0.1581363394117608,-0.8068985718760107,1.4766174855398269,1.7295992839657774,-2.185089721106434,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3066,198.2831948499952,185,0,0.9242690205574036,0.2458923856417338,0.2455236117045084,30.292543411254883,2d c++,47.21133804321289,144.85946655273438,27.10403060913086,30.292543411254883,157.52566528320318,,,,,,,,,,,,,,,,,,,,,
3067,198.2831948499952,185,0,0.9242690205574036,0.2458898774454166,0.2454584322968411,30.31249158059373,pye3d 0.3.0 real-time,47.21085646952,144.8719809990065,27.22213806351017,30.31249158059373,159.73619319327526,2.884975968879855,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.201150981556802,5.54614334285486,30.71236945696039,-0.3358904468466001,0.0782649449133532,-0.9386438121646044,1.4424879844399274,1.4924512601312516,-1.914444214807809,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3068,198.29029084998183,185,1,0.9241579174995422,0.66298096993621,0.6186481227038192,23.99152650468342,pye3d 0.3.0 real-time,127.29234622775232,73.2195604408667,21.042327846710823,23.99152650468342,26.5223975297357,2.9612483544839834,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,4.980800148029137,-3.311552348571759,39.20137955364847,-0.5700036894346493,-0.1559952707440908,-0.8066977560005765,1.4806241772419917,1.7274313062090574,-2.185930704810247,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3069,198.29029084998183,185,1,0.9241579174995422,0.6629957755406698,0.6186684370040894,23.98734474182129,2d c++,127.2951889038086,73.21566009521484,20.98674964904785,23.98734474182129,25.195198059082045,,,,,,,,,,,,,,,,,,,,,
3070,198.2912638499984,185,0,0.95567786693573,0.2465167006874942,0.2465034059774846,29.893110943942776,pye3d 0.3.0 real-time,47.331206531998895,144.67134605232297,26.924662929360967,29.893110943942776,160.3591735884729,2.844937099959697,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.1579493315669644,5.479957869104077,30.691733321174876,-0.3317333661380885,0.071896244732277,-0.9406295252564048,1.4224685499798486,1.4988379980878337,-1.9098492492056984,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3071,198.2912638499984,185,0,0.95567786693573,0.2464765310287475,0.2464486757914225,29.90772247314453,2d c++,47.32349395751953,144.68185424804688,27.1731014251709,29.90772247314453,162.09970092773438,,,,,,,,,,,,,,,,,,,,,
3072,198.298359849985,185,1,0.8375612497329712,0.6625389258066813,0.6187820037206013,23.929258346557617,2d c++,127.2074737548828,73.19385528564453,21.16514205932617,23.929258346557617,27.884420394897468,,,,,,,,,,,,,,,,,,,,,
3073,198.298359849985,185,1,0.8375612497329712,0.6625663569790854,0.6187897249770513,23.92625127309299,pye3d 0.3.0 real-time,127.2127405399844,73.19237280440615,20.980633105817507,23.92625127309299,26.768361910345384,2.9535969376145133,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,4.992273805687539,-3.335812350765215,39.19800730654746,-0.5688996362117046,-0.1583296905435796,-0.807022250629166,1.4767984688072566,1.729795102053528,-2.184827862362217,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3074,198.29933285000152,185,0,0.8940600752830505,0.2464306354522705,0.2454457283020019,30.287574768066406,2d c++,47.31468200683594,144.87442016601562,26.93802833557129,30.287574768066406,160.15054321289065,,,,,,,,,,,,,,,,,,,,,
3075,198.29933285000152,185,0,0.8940600752830505,0.2463656643407439,0.2454357879917044,30.28301734590901,pye3d 0.3.0 real-time,47.30220755342284,144.87632870559275,27.25429871890576,30.28301734590901,160.00107784694728,2.882421495321834,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.164043060249682,5.50984598063819,30.69621549831148,-0.3323197354539778,0.0747722296055751,-0.9401982275603424,1.441210747660917,1.495954247472132,-1.9105476387259035,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3076,198.30642884998812,185,1,0.8335593938827515,0.6631218592325846,0.618838866551717,24.19264411926269,2d c++,127.31939697265624,73.18293762207031,21.035982131958008,24.19264411926269,31.976970672607425,,,,,,,,,,,,,,,,,,,,,
3077,198.30642884998812,185,1,0.8335593938827515,0.663146058698056,0.618932212295157,24.178253708540986,pye3d 0.3.0 real-time,127.32404327002676,73.16501523932983,21.19490891206618,24.178253708540986,27.27987217132368,2.983456573951755,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.007797691686525,-3.3834129904363537,39.19655229381998,-0.567405849584974,-0.1629100642315346,-0.8071622592941466,1.4917282869758774,1.7344357325475803,-2.1835086507764165,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3078,198.30740185000468,185,0,0.901397466659546,0.2459686795870463,0.2455508708953857,30.13533973693848,2d c++,47.22598648071289,144.85423278808594,26.8955135345459,30.13533973693848,161.46186828613284,,,,,,,,,,,,,,,,,,,,,
3079,198.30740185000468,185,0,0.901397466659546,0.2459210419110159,0.2455752932486943,30.12134314246267,pye3d 0.3.0 real-time,47.21684004691505,144.8495436962507,27.080772382933137,30.12134314246267,160.27915060497835,2.866602920895611,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.190924206156291,5.494712602050222,30.7045655651295,-0.3349063749248622,0.0733160195719899,-0.9393947420061532,1.4333014604478056,1.4974144659864062,-1.9132614902248668,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3080,198.3144978499913,186,1,0.9075494408607484,0.6636168162027994,0.6188497145970662,23.98021697998047,2d c++,127.4144287109375,73.18085479736328,21.30983161926269,23.98021697998047,32.32299423217773,,,,,,,,,,,,,,,,,,,,,
3081,198.3144978499913,186,1,0.9075494408607484,0.6636834220086697,0.6189160540382697,23.966195531445788,pye3d 0.3.0 real-time,127.42721702566458,73.16811762465221,21.062539656056995,23.966195531445788,27.387778848473783,2.9569570492008106,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.04798990727633,-3.3654310254524527,39.164844800722456,-0.5635383518366237,-0.161179748844199,-0.8102133142400109,1.4784785246004053,1.7326822417067094,-2.178524875387539,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3082,198.31547085000784,186,0,0.8883674144744873,0.2456777509128509,0.2457263719642374,30.15185425852455,pye3d 0.3.0 real-time,47.170128175267386,144.82053658286642,27.0960604995934,30.15185425852455,160.56213772775132,2.8693353322255994,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.205998573528532,5.474963660041194,30.708430824711865,-0.3363569066015666,0.0714156767411361,-0.9390228072294252,1.4346676661127995,1.4993198046118483,-1.914756506425533,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3083,198.31547085000784,186,0,0.8883674144744873,0.2457050879796346,0.2457034587860107,30.162975311279297,2d c++,47.17537689208984,144.82493591308594,27.00319099426269,30.162975311279297,161.54971313476562,,,,,,,,,,,,,,,,,,,,,
3084,198.32256684999447,186,1,0.9348896145820618,0.6633641322453817,0.618717114130656,24.116680145263672,2d c++,127.36591339111328,73.20631408691406,21.01506233215332,24.116680145263672,30.012145996093743,,,,,,,,,,,,,,,,,,,,,
3085,198.32256684999447,186,1,0.9348896145820618,0.6633675439755016,0.6187586968192118,24.110556977696497,pye3d 0.3.0 real-time,127.3665684432963,73.19833021071135,21.140826578430485,24.110556977696497,28.09894433587509,2.9742931029559143,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.049486522682111,-3.45606113009828,39.182339400736886,-0.5633943399520569,-0.1699006347298577,-0.8085298955687278,1.4871465514779572,1.741525163811958,-2.179380325687265,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3086,198.3235398499819,186,0,0.906044900417328,0.2451300422350565,0.2451286315917968,30.05946350097656,2d c++,47.06496810913086,144.935302734375,26.865129470825195,30.05946350097656,162.81312561035156,,,,,,,,,,,,,,,,,,,,,
3087,198.3235398499819,186,0,0.906044900417328,0.2450920285802915,0.2451757211061224,30.038295260179723,pye3d 0.3.0 real-time,47.05766948741598,144.9262615476245,26.97781997381266,30.038295260179723,160.92548930160945,2.858284187600063,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.2237669242077605,5.44686818587233,30.7127162386723,-0.3380666669428513,0.0687121884787355,-0.9386104430788176,1.4291420938000314,1.502029953897527,-1.916509320523409,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3088,198.33063584999763,186,1,0.9147753715515136,0.6633850747074929,0.6185413887076023,24.108072830974383,pye3d 0.3.0 real-time,127.36993434383864,73.24005336814037,21.162979945319076,24.108072830974383,28.290228137128587,2.974024505841006,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.0760570498048025,-3.46244690159225,39.16522844123064,-0.5608375897875909,-0.1705151058783623,-0.8101763984148987,1.487012252920503,1.7421487339952844,-2.1762961299342383,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3089,198.33063584999763,186,1,0.9147753715515136,0.6633419195810953,0.6184980074564617,24.117040634155277,2d c++,127.36164855957033,73.24838256835938,21.326047897338867,24.117040634155277,31.445993423461903,,,,,,,,,,,,,,,,,,,,,
3090,198.33160884998503,186,0,0.9594754576683044,0.2453167111350464,0.2450034959556113,30.018612842125872,pye3d 0.3.0 real-time,47.10080853792891,144.95932877652265,26.97093358807368,30.018612842125872,161.21418544351508,2.8561556382524005,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.222413678320859,5.419422975687539,30.710258681486287,-0.3379364507966709,0.0660712718973763,-0.9388469216292996,1.4280778191262002,1.504676888820349,-1.9163062300497555,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3091,198.33160884998503,186,0,0.9594754576683044,0.2453610102335612,0.2449721495310465,30.034936904907227,2d c++,47.10931396484375,144.96534729003906,26.806745529174805,30.034936904907227,162.58792114257812,,,,,,,,,,,,,,,,,,,,,
3092,198.3387048500008,186,1,0.8969607353210449,0.6627512446908349,0.6186814294503433,23.866798917780116,pye3d 0.3.0 real-time,127.24823898064032,73.2131655455341,20.951005622992053,23.866798917780116,27.901057149701487,2.9454486412460867,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.0615444770519975,-3.4276965615368127,39.168045548052014,-0.5622340627518352,-0.1671712528474559,-0.8099053221846227,1.4727243206230434,1.7387561719609703,-2.1776172149093176,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3093,198.3387048500008,186,1,0.8969607353210449,0.6627083222071329,0.6186784903208415,23.870180130004883,2d c++,127.23999786376952,73.21372985839844,21.25239372253418,23.870180130004883,29.27827835083008,,,,,,,,,,,,,,,,,,,,,
3094,198.33967784998825,186,0,0.8710329532623291,0.2454365889231363,0.2445091406504312,30.23162651062012,2d c++,47.12382507324219,145.0542449951172,26.62380790710449,30.23162651062012,157.42266845703125,,,,,,,,,,,,,,,,,,,,,
3095,198.33967784998825,186,0,0.8710329532623291,0.2453657438271918,0.2443930416724419,30.259298127313823,pye3d 0.3.0 real-time,47.11022281482083,145.07653599889116,27.16142942735767,30.259298127313823,160.71360184698642,2.8792472164044334,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.230493951477113,5.464147800329269,30.716422470188785,-0.3387139754436524,0.0703749201551033,-0.938253810784864,1.439623608202217,1.50036318664269,-1.9172409957137644,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3096,198.346773850004,187,1,0.7572582364082336,0.6633657655534135,0.6187734668397149,24.07506301737636,pye3d 0.3.0 real-time,127.3662269862554,73.19549436677475,21.149409365307744,24.07506301737636,28.03021958588841,2.970306855196304,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.074883818331718,-3.429320366788743,39.15913602341463,-0.5609504840387254,-0.1673275035806748,-0.8107626415925805,1.485153427598152,1.7389146549874104,-2.1760518355257243,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3097,198.346773850004,187,1,0.7572582364082336,0.6633928616841634,0.6187734206517537,24.073314666748047,2d c++,127.37142944335938,73.19550323486328,20.92744445800781,24.073314666748047,27.2952423095703,,,,,,,,,,,,,,,,,,,,,
3098,198.34774684999135,187,0,0.7719290852546692,0.2448691518658256,0.2447897937604685,30.08956853085504,pye3d 0.3.0 real-time,47.01487715823853,145.00035959799004,26.99845130872626,30.08956853085504,160.85571031735964,2.8630442077105465,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.240546964415408,5.45698919980344,30.719523017696005,-0.3396813270646677,0.0696860834983351,-0.9379554604618756,1.4315221038552732,1.5010537186726958,-1.9182546439826849,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3099,198.34774684999135,187,0,0.7719290852546692,0.2449391682942708,0.2448633511861165,30.07413673400879,2d c++,47.0283203125,144.98623657226562,26.54106712341309,30.07413673400879,158.9009552001953,,,,,,,,,,,,,,,,,,,,,
3100,198.35484285000712,187,1,0.905484974384308,0.6627338422968808,0.6190093744803404,23.766593084651795,pye3d 0.3.0 real-time,127.24489772100112,73.15020009977465,20.89524584621245,23.766593084651795,28.06239463230498,2.933314228442142,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.093697638391203,-3.4228313763937344,39.14481557378586,-0.5591401233594206,-0.166703100188787,-0.8121406275005943,1.466657114221071,1.738281356465468,-2.17374678119363,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3101,198.35484285000712,187,1,0.905484974384308,0.6627128918965658,0.6190425554911296,23.76290512084961,2d c++,127.24087524414062,73.14382934570312,21.15423393249512,23.76290512084961,27.10164070129395,,,,,,,,,,,,,,,,,,,,,
3102,198.3558158499945,187,0,0.9067875146865844,0.2453200128904218,0.244522088256606,29.822635397391128,pye3d 0.3.0 real-time,47.10144247496098,145.05175905473163,26.76451278938044,29.822635397391128,161.0048108059899,2.8370317322180467,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.24151055643743,5.441776459258668,30.71875369077923,-0.3397740487502182,0.0682222368568959,-0.9380294889789584,1.4185158661090234,1.5025210579653463,-1.9183167620740729,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3103,198.3558158499945,187,0,0.9067875146865844,0.2453987598419189,0.2445424397786458,29.82505989074707,2d c++,47.11656188964844,145.0478515625,26.349517822265625,29.82505989074707,160.8509063720703,,,,,,,,,,,,,,,,,,,,,
3104,198.3629118499812,187,1,0.8746158480644226,0.6629995107650757,0.6192452907562256,23.70267105102539,2d c++,127.29590606689452,73.10490417480469,20.628841400146484,23.70267105102539,25.847328186035163,,,,,,,,,,,,,,,,,,,,,
3105,198.3629118499812,187,1,0.8746158480644226,0.6629658937466275,0.6192223459949409,23.708442487673207,pye3d 0.3.0 real-time,127.28945159935247,73.10930956897136,20.82998387736381,23.708442487673207,27.84049721203405,2.925872929331109,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.070898566312723,-3.4083058326769557,39.157583592001785,-0.5613339650930513,-0.1653053790929523,-0.8109120243749309,1.4629364646655547,1.736863969047452,-2.176285412560094,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3106,198.3638848499977,187,0,0.8999466896057129,0.2451247970263163,0.2444706757863363,29.971778869628903,2d c++,47.063961029052734,145.06163024902344,26.410762786865234,29.971778869628903,158.82630920410156,,,,,,,,,,,,,,,,,,,,,
3107,198.3638848499977,187,0,0.8999466896057129,0.245059611568805,0.2443905742864963,29.990016995826323,pye3d 0.3.0 real-time,47.051445421210566,145.0770097369927,26.86130621827901,29.990016995826323,161.04278440987537,2.8525251208465,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.282589460265117,5.450049907296923,30.734337577326198,-0.3437268681140399,0.0690183497655647,-0.9365299287968064,1.42626256042325,1.5017230640435577,-1.9225541006801845,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3108,198.37098084998436,187,1,0.8021992444992065,0.6629483386352931,0.618950806134769,23.83704603745254,pye3d 0.3.0 real-time,127.28608101797629,73.16144522212436,20.940789344727445,23.83704603745254,27.72333933259684,2.941779906069824,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.063471907170536,-3.4009851916752307,39.16123943841619,-0.5620485957022048,-0.1646009500841213,-0.8105602403896853,1.470889953034912,1.736149756308436,-2.1770841159578183,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3109,198.37098084998436,187,1,0.8021992444992065,0.6629482905069987,0.618947188059489,23.837594985961918,2d c++,127.28607177734376,73.16213989257812,20.928787231445312,23.837594985961918,27.89059257507324,,,,,,,,,,,,,,,,,,,,,
3110,198.3719538500009,187,0,0.9471542239189148,0.2469553632571438,0.2450277122697669,29.472547050498715,pye3d 0.3.0 real-time,47.41542974537161,144.95467924420475,26.480083684911463,29.472547050498715,161.31417206370605,2.8025204294605834,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.232797667905395,5.409569676979196,30.71331393641261,-0.3389356506603199,0.0651231377870984,-0.9385529295869404,1.4012602147302915,1.505627069481165,-1.9173481602356823,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3111,198.3719538500009,187,0,0.9471542239189148,0.2469188769658406,0.2450430393218994,29.46257972717285,2d c++,47.408424377441406,144.9517364501953,26.62392234802246,29.46257972717285,160.47323608398438,,,,,,,,,,,,,,,,,,,,,
3112,198.3790498499875,188,1,0.8998873233795166,0.6635917248648991,0.6168432520473113,23.58241855515573,pye3d 0.3.0 real-time,127.40961117406064,73.56609560691624,20.771936044556075,23.58241855515573,27.824848681249605,2.909732918275124,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.101732456272588,-3.3972545241267653,39.13408318650834,-0.5583669726483027,-0.164241966431894,-0.813173351947882,1.454866459137562,1.7357858195395683,-2.172507501201409,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3113,198.3790498499875,188,1,0.8998873233795166,0.6635733842849731,0.6167770226796467,23.59321975708008,2d c++,127.40608978271484,73.57881164550781,20.670656204223636,23.59321975708008,31.410619735717777,,,,,,,,,,,,,,,,,,,,,
3114,198.380022850004,188,0,0.3725648522377014,0.2502134641011556,0.2451368967692057,30.55003929138184,2d c++,48.04098510742188,144.9337158203125,27.380754470825195,30.55003929138184,170.8780059814453,,,,,,,,,,,,,,,,,,,,,
3115,198.380022850004,188,0,0.6,0.2408837068561596,0.2491839926267465,27.871070750581133,pye3d 0.3.0 real-time,46.24967171638264,144.15667341566467,25.249875006982094,27.871070750581133,164.80394554471815,2.6530890919561805,1.0,,-1.7104750632648544,4.732790176605818,40.46704209423579,10.392304845413264,-5.094155821807798,5.103188264560174,30.64800396513648,-0.3255948327994208,0.035641572631295,-0.944837384503114,1.3265445459780902,1.5351472038028269,-1.9026560407062565,83.88765428457556,128.99544688562395,173.90971675492872,173.90971675492872,0.0
3116,198.38711884999063,188,1,0.4838478259932058,0.7001041262605633,0.5600057791777613,26.04823080494505,pye3d 0.3.0 real-time,134.41999224202814,84.47889039786982,24.463906802747324,26.04823080494505,5.893927868846532,3.192221234973404,0.1,,10.90445225164428,-1.69040194055639,47.58482855211726,10.392304845413264,5.440075726979484,-1.5327869127462654,38.74651724849705,-0.5258098762447819,0.0151665131224176,-0.8504669017211397,1.596110617486702,1.55562923217084,-2.124534390726468,161.0115707759481,85.82357175287977,147.31660778210912,147.31660778210912,0.0
3117,198.38711884999063,188,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
3118,198.3880918500072,188,0,0.4600439536214407,0.8260598182678223,0.1159718036651611,39.32793045043945,2d c++,158.60348510742188,169.73341369628906,21.65732955932617,39.32793045043945,47.22203063964842,,,,,,,,,,,,,,,,,,,,,
