,pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
2441,403.4461398499843,147,1,0.8808758854866028,0.6576773039578562,0.6146222137960697,20.239644421467272,pye3d 0.3.0 real-time,126.27404235990838,73.99253495115462,17.885224851488097,20.239644421467272,23.161821073683345,2.50023631164349,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,4.974487542881662,-2.9621564902207065,39.0198501731835,-0.5693242846926562,-0.1234684739764386,-0.8127886532138134,1.250118155821745,1.694580674286458,-2.1818295830369783,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2442,403.4467578500044,147,0,0.96560537815094,0.2558959033353506,0.2423956676413311,24.7629758227114,pye3d 0.3.0 real-time,49.13201344038733,145.46003181286443,22.616918105066272,24.7629758227114,160.4912714833824,2.348422732214425,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.869505903005628,5.27311667102273,30.55526708924237,-0.3059309887441263,0.0596235641514853,-0.950184856080076,1.1742113661072124,1.511137379352501,-1.882285230287818,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2443,403.4467578500044,147,0,0.96560537815094,0.2558594743410746,0.2423938910166422,24.758033752441406,2d c++,49.12501907348633,145.4603729248047,22.7915096282959,24.758033752441406,160.18154907226562,,,,,,,,,,,,,,,,,,,,,
2444,403.4542088499875,147,1,0.8159791827201843,0.6574177742004395,0.6153686841328938,20.33330726623535,2d c++,126.22421264648438,73.84921264648438,17.984081268310547,20.33330726623535,27.53679847717288,,,,,,,,,,,,,,,,,,,,,
2445,403.4542088499875,147,1,0.8159791827201843,0.6574421659790893,0.6154130518447245,20.323501299125027,pye3d 0.3.0 real-time,126.22889586798516,73.84069404581288,17.923573337526157,20.323501299125027,23.72968323507816,2.510365555495463,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,4.967533395355424,-3.0273750041893246,39.03489646943004,-0.5699934478503658,-0.1297441284090934,-0.8113408226824391,1.2551827777477316,1.7009072493583983,-2.183220059074469,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2446,403.4548268500075,147,0,0.9786143898963928,0.255496879418691,0.242661714553833,24.68008804321289,2d c++,49.05540084838867,145.40895080566406,22.88986587524414,24.68008804321289,160.54051208496094,,,,,,,,,,,,,,,,,,,,,
2447,403.4548268500075,147,0,0.9786143898963928,0.2555617545887833,0.2426733405001718,24.685090768067557,pye3d 0.3.0 real-time,49.0678568810464,145.406718623967,22.575868052212765,24.685090768067557,160.5730208084292,2.3414889637812024,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.83880557240557,5.259969500872332,30.544619743575424,-0.3029768480547673,0.0583584771139163,-0.951209397394571,1.1707444818906012,1.5124046734513632,-1.8791539084298972,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2448,403.4622778499906,148,1,0.9267261028289796,0.6574102072597455,0.6142340958221844,20.044760313414457,pye3d 0.3.0 real-time,126.22275979387116,74.0670536021406,17.69406587362042,20.044760313414457,23.767740324074765,2.476062104950257,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,4.982925388498576,-3.031688330410531,39.024794053371295,-0.5685123526196052,-0.1301591784182461,-0.8123129281209359,1.2380310524751286,1.7013258489565648,-2.1814341315784587,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2449,403.4622778499906,148,1,0.9267261028289796,0.6573785146077474,0.614193360010783,20.054668426513672,2d c++,126.2166748046875,74.07487487792969,17.8288516998291,20.054668426513672,27.743335723876957,,,,,,,,,,,,,,,,,,,,,
2450,403.4628958499816,148,0,0.9958670735359192,0.2557197418662744,0.242520598168479,24.842179043124947,pye3d 0.3.0 real-time,49.09819043832468,145.43604515165202,22.694486058699805,24.842179043124947,160.6150103319818,2.356124545835679,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.865887904743329,5.262824288183563,30.55346255283829,-0.3055828466990153,0.0586331791510194,-0.9503584976765193,1.1780622729178396,1.5121295002213238,-1.8818999615761387,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2451,403.4628958499816,148,0,0.9958670735359192,0.2557708819707234,0.2425137360890706,24.85285377502441,2d c++,49.108009338378906,145.43736267089844,22.44671630859375,24.85285377502441,161.50636291503906,,,,,,,,,,,,,,,,,,,,,
2452,403.4703468499938,148,1,0.8505252003669739,0.6575031482152481,0.6145109397614028,20.03894197168602,pye3d 0.3.0 real-time,126.24060445732763,74.01389956581065,17.697306276279903,20.03894197168602,24.608413780369617,2.474788776997263,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.025721610671866,-3.1010104924280446,39.00636323122937,-0.5643942842209305,-0.1368297065685158,-0.8140864348084405,1.2373943884986316,1.708056633858544,-2.1770016554480485,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2453,403.4703468499938,148,1,0.8505252003669739,0.6574287017186483,0.6144873301188152,20.04945373535156,2d c++,126.22631072998048,74.0184326171875,18.194664001464844,20.04945373535156,29.26340293884278,,,,,,,,,,,,,,,,,,,,,
2454,403.4709648499848,148,0,0.9609426856040956,0.2560240030288696,0.2426973978678385,24.641660690307617,2d c++,49.15660858154297,145.402099609375,22.47287940979004,24.641660690307617,162.89111328125,,,,,,,,,,,,,,,,,,,,,
2455,403.4709648499848,148,0,0.9609426856040956,0.2560068504647176,0.2427268846747202,24.62530190934385,pye3d 0.3.0 real-time,49.15331528922579,145.39643814245372,22.514531614522674,24.62530190934385,161.0542397689768,2.335128260644588,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.857042826293093,5.224606713803154,30.548339830064027,-0.3047317286283075,0.0549556913416354,-0.9508514319053036,1.1675641303222937,1.515812935587214,-1.880937353620644,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2456,403.47841584999696,148,1,1.0,0.6574319562712626,0.6137789689644768,20.15086212637768,pye3d 0.3.0 real-time,126.22693560408244,74.15443795882045,17.804239507298643,20.15086212637768,24.22860378057659,2.488891599872747,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.016777948757673,-3.067992903598391,39.007083410909054,-0.5652548884898806,-0.1336525876020504,-0.8140171354864522,1.2444457999363736,1.7048500536823066,-2.177755157573052,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2457,403.47841584999696,148,1,1.0,0.6574185689290365,0.6137807369232178,20.15155792236328,2d c++,126.224365234375,74.15409851074219,17.927886962890625,20.15155792236328,24.59848022460936,,,,,,,,,,,,,,,,,,,,,
2458,403.4790338499879,148,0,1.0,0.2556848327318827,0.2425063451131185,24.919696807861328,2d c++,49.09148788452149,145.43878173828125,22.51744079589844,24.919696807861328,162.29104614257812,,,,,,,,,,,,,,,,,,,,,
2459,403.4790338499879,148,0,1.0,0.2556402182652099,0.2425253408049811,24.904638965237,pye3d 0.3.0 real-time,49.08292190692031,145.43513456544363,22.714737367622952,24.904638965237,160.844295175414,2.3615158368641533,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.907848092858998,5.255331057877292,30.566593037833638,-0.3096204676829868,0.0579121427286151,-0.9490950161687444,1.180757918432077,1.51285176399901,-1.886137650392096,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2460,403.4864848500001,148,1,0.8871681094169617,0.6568025244569063,0.6141885037186285,19.939552180680938,pye3d 0.3.0 real-time,126.10608469572604,74.07580728602333,17.597043050502645,19.939552180680938,24.35929441741831,2.463424516476564,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.008308377857017,-3.089357325738136,39.01650896521917,-0.566069873329783,-0.1357083800809608,-0.8131101611000843,1.2317122582382818,1.706924748934487,-2.1789529694055574,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2461,403.4864848500001,148,1,0.8871681094169617,0.6567844152450562,0.6142298777898152,19.93276023864746,2d c++,126.10260772705078,74.06786346435547,17.88087272644043,19.93276023864746,22.06856727600097,,,,,,,,,,,,,,,,,,,,,
2462,403.4871028499911,148,0,0.9692851305007936,0.2557517192322263,0.2424550815274965,24.74451505306896,pye3d 0.3.0 real-time,49.10433009258746,145.44862434672066,22.60670228948072,24.74451505306896,160.78407637267162,2.3466375694032227,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.867839504966156,5.249172056319442,30.55325742439933,-0.3057706395180153,0.0573194925273878,-0.9503782361697612,1.173318784701611,1.5134454003404807,-1.882072981974304,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2463,403.4871028499911,148,0,0.9692851305007936,0.2557513912518819,0.2424487272898355,24.74734115600586,2d c++,49.10426712036133,145.44984436035156,22.61800575256348,24.74734115600586,161.14024353027344,,,,,,,,,,,,,,,,,,,,,
2464,403.4945548499818,148,1,0.9052259922027588,0.657326391881602,0.6143143318549011,20.1137861692486,pye3d 0.3.0 real-time,126.20666724126758,74.05164828385898,17.783304490710623,20.1137861692486,24.150905007103677,2.484578325556913,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.026011160503817,-3.0500767364914623,38.997759366302745,-0.5643664222753604,-0.1319286036183784,-0.8149143420970171,1.2422891627784565,1.7031106656501145,-2.1765026940233536,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2465,403.4945548499818,148,1,0.9052259922027588,0.657292644182841,0.6143392721811931,20.111560821533203,2d c++,126.20018768310548,74.04685974121094,18.13621711730957,20.111560821533203,23.648813247680668,,,,,,,,,,,,,,,,,,,,,
2466,403.4951718499942,149,0,0.9931330680847168,0.2558295329411824,0.2425889174143473,24.861406326293945,2d c++,49.11927032470703,145.4229278564453,22.5714168548584,24.861406326293945,163.37393188476565,,,,,,,,,,,,,,,,,,,,,
2467,403.4951718499942,149,0,0.9931330680847168,0.2557932558098253,0.2426276164307018,24.8382061041312,pye3d 0.3.0 real-time,49.11230511548646,145.41549764530524,22.695872687211587,24.8382061041312,160.91793806726164,2.355590106601542,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.867031319987639,5.238467476159138,30.55235765964028,-0.3056928718821983,0.0562894438212022,-0.950464816074069,1.177795053300771,1.514477114979098,-1.8819722747291177,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2468,403.50262384998496,149,1,0.9395677447319032,0.6576943794886271,0.6142508188883464,20.06711196899414,2d c++,126.2773208618164,74.0638427734375,17.9776554107666,20.06711196899414,29.613149642944336,,,,,,,,,,,,,,,,,,,,,
2469,403.50262384998496,149,1,0.9395677447319032,0.6577427014178056,0.6142989080191239,20.054609743325983,pye3d 0.3.0 real-time,126.28659867221867,74.0546096603282,17.750682143743973,20.054609743325983,24.42882623276749,2.4767341664172013,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.052974600009319,-3.063409089492297,38.98131371452496,-0.5617718640992305,-0.133211509884039,-0.8164968256771673,1.238367083208601,1.7044049962408745,-2.1734414438349967,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2470,403.5032408499974,149,0,1.0,0.2559948111373328,0.242415523490219,24.758531304310505,pye3d 0.3.0 real-time,49.15100373836791,145.45621948987795,22.62663886038763,24.758531304310505,160.9712785850648,2.347838186825581,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.864969630432191,5.232309978740138,30.551332091302957,-0.3054944857122278,0.0556969383558032,-0.95056350143334,1.1739190934127903,1.5150705514657303,-1.8817528603062283,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2471,403.5032408499974,149,0,1.0,0.2560535669326782,0.2423636118570963,24.79124641418457,2d c++,49.16228485107422,145.4661865234375,22.40222930908203,24.79124641418457,164.30537414550784,,,,,,,,,,,,,,,,,,,,,
2472,403.5106928499881,149,1,1.0,0.6570181846618652,0.6145621538162231,20.163265228271484,2d c++,126.14749145507812,74.00406646728516,17.713912963867188,20.163265228271484,22.13463211059569,,,,,,,,,,,,,,,,,,,,,
2473,403.5106928499881,149,1,1.0,0.6569983826724289,0.6145410798197717,20.16874133356036,pye3d 0.3.0 real-time,126.14368947310636,74.00811267460385,17.831771633165204,20.16874133356036,24.26147994813992,2.4916789419179124,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.033331176363515,-3.05877439771331,38.99410641651657,-0.5636620534208489,-0.1327655364596708,-0.815265847354081,1.2458394709589562,1.7039550259866931,-2.1757165457815457,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2474,403.5113098500005,149,0,1.0,0.2563930715540432,0.2426970046652017,24.65211897011809,pye3d 0.3.0 real-time,49.227469738376286,145.40217510428127,22.522839209534013,24.65211897011809,161.4914532103666,2.3370053731708675,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.88377157768528,5.1945551167449455,30.555253334009336,-0.3073037039302045,0.0520639750664463,-0.9501861796779922,1.1685026865854338,1.5187088017235135,-1.8835932568316165,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2475,403.5113098500005,149,0,1.0,0.256419837474823,0.2426633834838867,24.671913146972656,2d c++,49.232608795166016,145.40863037109375,22.43681907653809,24.671913146972656,163.6088104248047,,,,,,,,,,,,,,,,,,,,,
2476,403.5187618499913,149,1,0.8989444971084595,0.6573890844980875,0.6139081716537476,19.875364303588867,2d c++,126.2187042236328,74.12963104248047,17.93707275390625,19.875364303588867,33.67634582519532,,,,,,,,,,,,,,,,,,,,,
2477,403.5187618499913,149,1,0.8989444971084595,0.6574710346028363,0.6139869589899494,19.855266947287973,pye3d 0.3.0 real-time,126.23443864374455,74.11450387392972,17.595319473902922,19.855266947287973,24.763974624106027,2.4523662921325164,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.088823094125043,-3.0842610130698134,38.96017864381811,-0.5583223411446044,-0.1352179871658057,-0.8185305488041578,1.2261831460662582,1.7064297937051651,-2.1694097913586234,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2478,403.5193788500037,149,0,1.0,0.2557569146156311,0.2422752380371093,25.01091957092285,2d c++,49.10532760620117,145.483154296875,22.32894897460937,25.01091957092285,162.5722198486328,,,,,,,,,,,,,,,,,,,,,
2479,403.5193788500037,149,0,1.0,0.2556630828475156,0.2422774931168284,24.99662307277467,pye3d 0.3.0 real-time,49.087311906723,145.48272132156893,22.819363286763565,24.99662307277467,161.64070196701277,2.370104379899236,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.901255846147058,5.18679248411113,30.5605025787797,-0.3089861284473696,0.0513170153929874,-0.9496810708644569,1.1850521899496178,1.5194567613222412,-1.885351794966894,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2480,403.5268308499944,149,1,0.8966346979141235,0.6572613459263272,0.6143263668919154,19.951092203218906,pye3d 0.3.0 real-time,126.19417841785484,74.04933755675223,17.688055747867345,19.951092203218906,24.78886772372408,2.4644613138758364,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.099387461973271,-3.079355009898208,38.95217394320135,-0.557305784374439,-0.1347459067905105,-0.8193008014801367,1.2322306569379182,1.7059533529671431,-2.168124235906058,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2481,403.5268308499944,149,1,0.8966346979141235,0.6572142839431763,0.6142918268839519,19.961183547973636,2d c++,126.18514251708984,74.05596923828125,17.94680404663086,19.961183547973636,29.077226638793945,,,,,,,,,,,,,,,,,,,,,
2482,403.52744785000687,149,0,1.0,0.2560368157965431,0.2426856709665555,24.691122583439338,pye3d 0.3.0 real-time,49.15906863293628,145.40435117442132,22.536849900402675,24.691122583439338,161.75858605707668,2.340464734616958,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.9097103883356095,5.179850663192125,30.562884571344647,-0.3097996671487755,0.0506490383636118,-0.9494518635230272,1.170232367308479,1.5201256081862278,-1.8861974173565013,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2483,403.52744785000687,149,0,1.0,0.2560390631357829,0.2427050272623697,24.682674407958984,2d c++,49.15950012207031,145.400634765625,22.496217727661133,24.682674407958984,160.69218444824222,,,,,,,,,,,,,,,,,,,,,
2484,403.5348998499976,150,1,0.8291548490524292,0.6573928716270657,0.6144208627346783,20.09711913469559,pye3d 0.3.0 real-time,126.21943135239664,74.03119435494175,17.82452389470354,20.09711913469559,24.84168086279593,2.4823213994923345,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.1074305608937856,-3.078849863925127,38.94662539992734,-0.5565318368199593,-0.1346972990965874,-0.819834710305612,1.2411606997461673,1.7059042980636707,-2.1671753675618874,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2485,403.5348998499976,150,1,0.8291548490524292,0.6573654015858968,0.6143872340520222,20.1053524017334,2d c++,126.2141571044922,74.03765106201172,17.936128616333008,20.1053524017334,28.18860435485841,,,,,,,,,,,,,,,,,,,,,
2486,403.5355168499809,150,0,0.9478522539138794,0.2565464973449707,0.2423972288767496,24.615922927856445,2d c++,49.256927490234375,145.45973205566406,22.604419708251957,24.615922927856445,162.28871154785153,,,,,,,,,,,,,,,,,,,,,
2487,403.5355168499809,150,0,0.9478522539138794,0.2565725952351069,0.2424106455769075,24.613484453783983,pye3d 0.3.0 real-time,49.26193828514052,145.45715604923376,22.459531336243167,24.613484453783983,161.75313410271673,2.332633120426483,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.91836221938839,5.18013150371436,30.565726792912997,-0.3106321899799932,0.0506760622554637,-0.9491783706250968,1.1663165602132417,1.5200985495464396,-1.887074837901279,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2488,403.5429688500008,150,1,0.8708882927894592,0.6569737990697225,0.6145047346750896,20.05698776245117,2d c++,126.13896942138672,74.01509094238281,17.733478546142578,20.05698776245117,23.556856155395508,,,,,,,,,,,,,,,,,,,,,
2489,403.5429688500008,150,1,0.8708882927894592,0.656965424769148,0.6144949846430383,20.059475820685694,pye3d 0.3.0 real-time,126.1373615556764,74.01696294853666,17.776736425142627,20.059475820685694,24.534039253358102,2.4782908536757136,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.084093620908391,-3.059906372104333,38.959417556705134,-0.5587774349170643,-0.1328744607462329,-0.81860378444575,1.2391454268378568,1.7040649239499537,-2.1697474786021504,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2490,403.5435858499841,150,0,1.0,0.2563871544359672,0.2425900863333869,24.719576459080297,pye3d 0.3.0 real-time,49.22633365170571,145.4227034239897,22.56227604139102,24.719576459080297,161.7418102185838,2.3430142655432875,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.911307710322921,5.180407255167687,30.56343561870053,-0.3099533695286683,0.0507025964514317,-0.949398838966484,1.1715071327716438,1.52007198119605,-1.8863601953785436,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2491,403.5435858499841,150,0,1.0,0.2563973069190979,0.2426180044809976,24.708585739135746,2d c++,49.2282829284668,145.41734313964844,22.468358993530277,24.708585739135746,160.28990173339844,,,,,,,,,,,,,,,,,,,,,
2492,403.5510378500039,150,1,0.912860870361328,0.6578031443081466,0.6135777887113871,19.906236051242143,pye3d 0.3.0 real-time,126.29820370716416,74.19306456741367,17.66905907226604,19.906236051242143,24.46485170119529,2.4585623844304987,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.100475227917282,-3.043515928181381,38.94561778554712,-0.557201114047674,-0.1312972895443906,-0.8199316680445556,1.2292811922152491,1.7024738116878158,-2.167679014370236,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2493,403.5510378500039,150,1,0.912860870361328,0.6577435334523519,0.6135418017705281,19.917879104614254,2d c++,126.28675842285156,74.1999740600586,18.011341094970703,19.917879104614254,29.440647125244148,,,,,,,,,,,,,,,,,,,,,
2494,403.5516548499872,150,0,0.9999969601631165,0.2562220054284647,0.2421846941825784,24.60568304982182,pye3d 0.3.0 real-time,49.19462504226522,145.50053871694493,22.453459139140467,24.60568304982182,161.75074201344222,2.332070116726001,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.915395154155739,5.179628877169263,30.564729452934287,-0.3103466839948642,0.0506276969936114,-0.9492743397092932,1.1660350583630006,1.5201469769712068,-1.8867732569640328,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2495,403.5516548499872,150,0,0.9999969601631165,0.2562308708826701,0.2421332200368245,24.63204765319824,2d c++,49.196327209472656,145.5104217529297,22.478029251098636,24.63204765319824,164.740966796875,,,,,,,,,,,,,,,,,,,,,
2496,403.5591068500071,150,1,0.8999879956245422,0.6568218866984049,0.6136554479598999,19.587692260742188,2d c++,126.10980224609376,74.17815399169922,18.19283866882324,19.587692260742188,27.023353576660156,,,,,,,,,,,,,,,,,,,,,
2497,403.5591068500071,150,1,0.8999879956245422,0.6569286845480368,0.6136313979663455,19.582867671982832,pye3d 0.3.0 real-time,126.13030743322304,74.18277159046168,17.396389454406656,19.582867671982832,24.203946643737112,2.419900396544767,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.110361485782689,-3.0129260167853413,38.934069425063626,-0.5562498084410289,-0.1283537739478922,-0.8210429095501963,1.2099501982723837,1.6995051709122646,-2.166255832858835,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2498,403.5597238499904,150,0,0.9583610892295836,0.2566237250963847,0.2422417799631754,24.74884796142578,2d c++,49.27175521850586,145.4895782470703,22.490642547607425,24.74884796142578,168.2805633544922,,,,,,,,,,,,,,,,,,,,,
2499,403.5597238499904,150,0,0.9583610892295836,0.2565876637668971,0.2423493009362768,24.68949392627804,pye3d 0.3.0 real-time,49.26483144324425,145.46893422023484,22.547485870013727,24.68949392627804,162.1023768455454,2.339952792834696,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.904968040090964,5.147799346385538,30.559681096531826,-0.3093433344761693,0.0475648989659175,-0.9497601180306146,1.169976396417348,1.523213474251239,-1.8856673748203865,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2500,403.56717584998114,151,1,0.8961931467056274,0.6569598189573232,0.6146095644830054,20.08272833847768,pye3d 0.3.0 real-time,126.13628523980609,73.99496361926296,17.821899060258243,20.08272833847768,24.58611265642652,2.48126175689824,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.109788957334414,-3.0492871415573752,38.94022136194758,-0.5563049000166506,-0.1318526248104208,-0.8204509391475318,1.2406308784491198,1.7030340172630212,-2.166636798591563,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2501,403.56717584998114,151,1,0.8961931467056274,0.656965176264445,0.6146307786305745,20.07822799682617,2d c++,126.13731384277344,73.99089050292969,17.84224510192871,20.07822799682617,22.91648864746093,,,,,,,,,,,,,,,,,,,,,
2502,403.5677928499936,151,0,0.9561756253242492,0.2557180053189453,0.2423600348934355,24.952869274068814,pye3d 0.3.0 real-time,49.09785702123751,145.46687330046038,22.74230849925312,24.952869274068814,162.21281368467118,2.364987343914361,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.950265835091908,5.151563377190082,30.574739551342866,-0.3137021168324179,0.0479270929989578,-0.9483111175408252,1.1824936719571806,1.5228508666657214,-1.8902659106211173,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2503,403.5677928499936,151,0,0.9561756253242492,0.2557767629623413,0.2423891226450601,24.94839859008789,2d c++,49.10913848876953,145.46128845214844,22.39159202575684,24.94839859008789,161.21658325195318,,,,,,,,,,,,,,,,,,,,,
2504,403.5752448499843,151,1,0.8581041097640991,0.6574107011159261,0.614316741625468,20.135665893554688,2d c++,126.2228546142578,74.05118560791016,17.755578994750977,20.135665893554688,26.944690704345696,,,,,,,,,,,,,,,,,,,,,
2505,403.5752448499843,151,1,0.8581041097640991,0.6574105052022555,0.6143466342401005,20.130312711943823,pye3d 0.3.0 real-time,126.22281699883308,74.04544622590069,17.864109643126007,20.130312711943823,24.952969635136142,2.4863751848885056,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.121547865190972,-3.083330532123843,38.93779570583563,-0.5551733985805907,-0.1351284515950337,-0.8206843480157309,1.2431875924442528,1.7063394287633324,-2.165559408688144,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2506,403.57586285000434,151,0,1.0,0.2560323675473531,0.2425660292307535,24.912708282470703,2d c++,49.1582145690918,145.4273223876953,22.36889266967773,24.912708282470703,162.5100402832031,,,,,,,,,,,,,,,,,,,,,
2507,403.57586285000434,151,0,1.0,0.255972080501441,0.242561760471902,24.90613002621481,pye3d 0.3.0 real-time,49.146639456276674,145.42814198939482,22.689899537836823,24.90613002621481,162.22596747575017,2.3602323304154105,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.962072100822947,5.153432844529712,30.578747619980238,-0.3148381752820746,0.0481069825775872,-0.9479254409563728,1.1801161652077052,1.5226707693476127,-1.8914670046234157,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
2508,403.58331384998746,151,1,0.9081558585166932,0.6574515969194705,0.6140941335904428,20.072516891318024,pye3d 0.3.0 real-time,126.23070660853834,74.09392635063496,17.81916072518562,20.072516891318024,24.544438460317,2.479460269475372,0.1,,10.891079065304591,-1.6790344698595818,47.466597632274336,10.392304845413264,5.109625893159809,-3.045322194851356,38.93969567019961,-0.5563205908741679,-0.131471097635747,-0.8205015238595651,1.2397301347376857,1.7026491396049657,-2.166621262327859,161.0894112938933,85.86723626521453,147.684978413829,147.684978413829,0.0
2509,403.58331384998746,151,1,0.9081558585166932,0.6574272314707438,0.6141048669815063,20.072404861450195,2d c++,126.2260284423828,74.09186553955078,18.050594329833984,20.072404861450195,24.71805000305176,,,,,,,,,,,,,,,,,,,,,
2510,403.5839318500075,151,0,0.9742901921272278,0.2563185890515645,0.2424954573313394,24.67800712585449,2d c++,49.21316909790039,145.4408721923828,22.36577033996582,24.67800712585449,162.97900390625,,,,,,,,,,,,,,,,,,,,,
2511,403.5839318500075,151,0,0.9742901921272278,0.256291910155802,0.2425072889245053,24.668622582999927,pye3d 0.3.0 real-time,49.20804674991398,145.43860052649498,22.48449078708088,24.668622582999927,162.09888541073772,2.3375004314062493,1.0,,-1.690177806317973,4.65349041639044,40.42987777312165,10.392304845413264,-4.949944664406779,5.160195511347041,30.575073362193407,-0.3136712121688321,0.0487577204954914,-0.9482789965767556,1.1687502157031249,1.5220192668571892,-1.8902466347486488,84.0188330988786,128.47115584253447,174.0804659545495,174.0804659545495,0.0
